,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP026_scene002_cell10244,145,3491.779310344827,4620.5931034482755,0.6841411595095579,NP026_scene002
NP026_scene002_cell10245,288,3494.6111111111113,1262.125,0.7759516230462049,NP026_scene002
NP026_scene002_cell10246,342,3496.7105263157896,2709.1198830409357,0.8951203684855741,NP026_scene002
NP026_scene002_cell10247,385,3496.8649350649353,2871.966233766234,0.6892697330281615,NP026_scene002
NP026_scene002_cell10248,252,3497.5992063492067,6811.174603174603,0.8978082403454977,NP026_scene002
NP026_scene002_cell10249,334,3499.3562874251497,6221.236526946109,0.7936395685411008,NP026_scene002
NP026_scene002_cell10250,297,3498.565656565657,6138.710437710438,0.8232219141114129,NP026_scene002
NP026_scene002_cell10251,129,3500.3875968992247,8770.29457364341,0.6486873008039575,NP026_scene002
NP026_scene002_cell10252,231,3501.1991341991347,547.8528138528138,0.3492622064285076,NP026_scene002
NP026_scene002_cell10253,555,3501.3963963963965,4728.167567567568,0.9042096576012558,NP026_scene002
NP026_scene002_cell10254,256,3501.375,9318.53125,0.6775125476818323,NP026_scene002
NP026_scene002_cell10255,224,3499.4598214285716,9954.42857142857,0.7652951613434897,NP026_scene002
NP026_scene002_cell10256,325,3502.9938461538463,6170.366153846154,0.7351183921424426,NP026_scene002
NP026_scene002_cell10257,567,3503.4938271604938,2320.068783068783,0.7767195433782428,NP026_scene002
NP026_scene002_cell10258,1318,3503.145675265554,3507.0569044006074,0.5631747462978829,NP026_scene002
NP026_scene002_cell10259,287,3503.4912891986064,6155.229965156795,0.563371268154574,NP026_scene002
NP026_scene002_cell10260,370,3503.081081081081,2747.475675675676,0.8704659678075197,NP026_scene002
NP026_scene002_cell10261,274,3503.7226277372265,3132.003649635037,0.709718815224027,NP026_scene002
NP026_scene002_cell10262,616,3503.7938311688317,4652.271103896104,0.7515889370663272,NP026_scene002
NP026_scene002_cell10263,88,3503.7954545454545,9160.204545454546,0.7173290621010705,NP026_scene002
NP026_scene002_cell10264,422,3505.1042654028442,7414.561611374406,0.6856965578081093,NP026_scene002
NP026_scene002_cell10265,87,3505.563218390805,9081.505747126435,0.824200648575505,NP026_scene002
NP026_scene002_cell10266,1026,3503.729044834308,10486.264132553606,0.57807974788628,NP026_scene002
NP026_scene002_cell10267,355,3507.2816901408446,7053.439436619718,0.8981819932430023,NP026_scene002
NP026_scene002_cell10268,508,3508.448818897638,6049.923228346457,0.6345927717996275,NP026_scene002
NP026_scene002_cell10269,599,3507.195325542571,6693.858096828047,0.8088579287264646,NP026_scene002
NP026_scene002_cell10270,23,3510.5652173913045,1214.7391304347825,0.5881198621969908,NP026_scene002
NP026_scene002_cell10271,239,3512.6820083682014,9103.355648535566,0.6652955256439442,NP026_scene002
NP026_scene002_cell10272,168,3514.184523809524,9621.636904761905,0.8242443865882314,NP026_scene002
NP026_scene002_cell10273,247,3515.0364372469635,4132.676113360324,0.6354092448738335,NP026_scene002
NP026_scene002_cell10274,533,3514.6791744840525,4601.699812382739,0.6117762496332332,NP026_scene002
NP026_scene002_cell10275,1059,3516.1265344664785,2910.1746931067046,0.6564414194691384,NP026_scene002
NP026_scene002_cell10276,304,3515.894736842105,6823.016447368421,0.6477736743080433,NP026_scene002
NP026_scene002_cell10277,374,3516.8155080213905,8750.684491978609,0.8725611636928413,NP026_scene002
NP026_scene002_cell10278,312,3516.884615384615,9298.701923076924,0.9163342762248476,NP026_scene002
NP026_scene002_cell10279,234,3517.4145299145302,3235.2649572649575,0.9052579412803222,NP026_scene002
NP026_scene002_cell10280,191,3516.6178010471203,4845.6230366492155,0.8180230920450419,NP026_scene002
NP026_scene002_cell10281,153,3518.2418300653594,6330.614379084967,0.6965722287337358,NP026_scene002
NP026_scene002_cell10282,443,3519.011286681716,6233.266365688488,0.6293957487709039,NP026_scene002
NP026_scene002_cell10283,513,3521.1520467836262,6747.6959064327475,0.8868005154025269,NP026_scene002
NP026_scene002_cell10284,194,3521.6649484536083,9127.128865979379,0.8075193103874829,NP026_scene002
NP026_scene002_cell10285,121,3521.1074380165287,7379.388429752065,0.561193621929514,NP026_scene002
NP026_scene002_cell10286,247,3522.36032388664,3959.591093117409,0.8223041218486019,NP026_scene002
NP026_scene002_cell10287,352,3521.4147727272725,6301.954545454545,0.7655075471466726,NP026_scene002
NP026_scene002_cell10288,279,3521.362007168458,9866.519713261649,0.8594749823680409,NP026_scene002
NP026_scene002_cell10289,412,3523.366504854369,2795.131067961165,0.8549338867784626,NP026_scene002
NP026_scene002_cell10290,1473,3524.5913102511877,2969.985064494229,0.5410105239291945,NP026_scene002
NP026_scene002_cell10291,566,3524.404593639576,3104.187279151944,0.8361788385789759,NP026_scene002
NP026_scene002_cell10292,225,3524.2844444444445,3122.444444444445,0.8314661670000247,NP026_scene002
NP026_scene002_cell10293,393,3525.5139949109416,10247.391857506362,0.8778294690986559,NP026_scene002
NP026_scene002_cell10294,472,3527.167372881356,3070.074152542373,0.5600908363343423,NP026_scene002
NP026_scene002_cell10295,487,3526.439425051334,4755.0533880903495,0.7889794762445359,NP026_scene002
NP026_scene002_cell10296,261,3528.4674329501922,2301.785440613027,0.3439847131175824,NP026_scene002
NP026_scene002_cell10297,87,3528.3793103448274,2823.32183908046,0.7557778269921859,NP026_scene002
NP026_scene002_cell10298,66,3528.121212121212,2940.5454545454545,0.37245655674659933,NP026_scene002
NP026_scene002_cell10299,406,3530.4334975369457,6212.879310344828,0.6522269320803684,NP026_scene002
NP026_scene002_cell10300,138,3529.478260869565,6859.731884057971,0.6301619474062071,NP026_scene002
NP026_scene002_cell10301,551,3530.533575317605,3041.662431941924,0.6588532983761248,NP026_scene002
NP026_scene002_cell10302,61,3531.409836065574,3699.180327868853,0.6944090703636264,NP026_scene002
NP026_scene002_cell10303,477,3531.469601677149,6124.863731656184,0.7792541635187351,NP026_scene002
NP026_scene002_cell10304,316,3530.658227848101,6579.503164556962,0.9630881038793054,NP026_scene002
NP026_scene002_cell10305,314,3532.0127388535034,3009.0159235668793,0.7975531828324717,NP026_scene002
NP026_scene002_cell10306,334,3532.134730538922,4692.413173652694,0.8885350139155213,NP026_scene002
NP026_scene002_cell10307,486,3531.882716049383,6092.269547325102,0.7253885927437915,NP026_scene002
NP026_scene002_cell10308,460,3532.2326086956523,1285.6652173913044,0.8831053975203834,NP026_scene002
NP026_scene002_cell10309,84,3533.023809523809,4654.071428571428,0.6340992242520223,NP026_scene002
NP026_scene002_cell10310,135,3533.488888888889,7007.622222222221,0.7709348743756363,NP026_scene002
NP026_scene002_cell10311,311,3534.4694533762063,5104.514469453377,0.7467739968472644,NP026_scene002
NP026_scene002_cell10312,316,3534.243670886076,6026.6550632911385,0.5692604806325553,NP026_scene002
NP026_scene002_cell10313,948,3535.7078059071728,2847.7172995780597,0.7729855145912028,NP026_scene002
NP026_scene002_cell10314,363,3534.8016528925623,5066.402203856749,0.6133468949594928,NP026_scene002
NP026_scene002_cell10315,113,3534.6194690265493,8872.41592920354,0.4168511298877514,NP026_scene002
NP026_scene002_cell10316,259,3535.579150579151,8891.57528957529,0.7267828602423588,NP026_scene002
NP026_scene002_cell10317,157,3534.8089171974516,9565.254777070064,0.4287126893952553,NP026_scene002
NP026_scene002_cell10318,655,3536.108396946565,5916.6167938931285,0.7925765736369922,NP026_scene002
NP026_scene002_cell10319,283,3538.749116607774,6199.3604240282675,0.628341164017535,NP026_scene002
NP026_scene002_cell10320,392,3538.007653061225,6948.885204081634,0.6884395620419925,NP026_scene002
NP026_scene002_cell10321,203,3537.669950738916,8750.285714285714,0.8654311853456376,NP026_scene002
NP026_scene002_cell10322,314,3539.5796178343953,6227.923566878981,0.5889268074515079,NP026_scene002
NP026_scene002_cell10323,514,3539.544747081712,6075.659533073929,0.8517685871639329,NP026_scene002
NP026_scene002_cell10324,243,3539.687242798354,7831.246913580247,0.7066959117736136,NP026_scene002
NP026_scene002_cell10325,427,3542.475409836065,5999.142857142857,0.4778045122906629,NP026_scene002
NP026_scene002_cell10326,119,3541.8823529411766,9194.521008403359,0.8682063085023501,NP026_scene002
NP026_scene002_cell10327,333,3542.8108108108113,3984.9129129129133,0.5840902509637482,NP026_scene002
NP026_scene002_cell10328,277,3542.3862815884477,6749.238267148015,0.8341504921446582,NP026_scene002
NP026_scene002_cell10329,187,3543.181818181818,6809.358288770052,0.4961557994862014,NP026_scene002
NP026_scene002_cell10330,371,3545.3153638814006,5393.463611859838,0.8853841796594718,NP026_scene002
NP026_scene002_cell10331,467,3543.792291220557,5501.89079229122,0.8477772834072552,NP026_scene002
NP026_scene002_cell10332,447,3545.1431767337813,5891.8903803132,0.6925906581616416,NP026_scene002
NP026_scene002_cell10333,48,3542.4375,6460.9375,0.8483503519173115,NP026_scene002
NP026_scene002_cell10334,98,3545.4081632653056,7285.377551020408,0.8107361819503941,NP026_scene002
NP026_scene002_cell10335,159,3545.798742138365,1169.4591194968552,0.34526265512805177,NP026_scene002
NP026_scene002_cell10336,420,3546.376190476191,3570.5761904761907,0.8788266399857441,NP026_scene002
NP026_scene002_cell10337,161,3547.0993788819874,2777.3975155279504,0.5297017168564885,NP026_scene002
NP026_scene002_cell10338,254,3546.759842519685,6924.905511811025,0.7536804917007676,NP026_scene002
NP026_scene002_cell10339,497,3542.849094567405,6969.354124748491,0.9289659228788281,NP026_scene002
NP026_scene002_cell10340,397,3548.0982367758193,2715.7984886649874,0.3372048034919569,NP026_scene002
NP026_scene002_cell10341,774,3550.84496124031,2807.0981912144703,0.8335399842324865,NP026_scene002
NP026_scene002_cell10342,164,3548.0731707317077,6823.134146341464,0.5716591036384353,NP026_scene002
NP026_scene002_cell10343,423,3547.134751773049,6880.255319148936,0.9037068750163252,NP026_scene002
NP026_scene002_cell10344,335,3547.480597014925,9830.280597014926,0.4998678996376718,NP026_scene002
NP026_scene002_cell10345,207,3549.2270531400973,3293.5507246376815,0.9033709251664228,NP026_scene002
NP026_scene002_cell10346,346,3548.4653179190746,6439.846820809248,0.6286488189650472,NP026_scene002
NP026_scene002_cell10347,463,3548.576673866091,4747.788336933047,0.7524765652599372,NP026_scene002
NP026_scene002_cell10348,481,3550.62577962578,5828.255717255716,0.9054359376500624,NP026_scene002
NP026_scene002_cell10349,46,3549.8695652173915,7664.478260869565,0.6039279257970079,NP026_scene002
NP026_scene002_cell10350,140,3551.342857142857,2760.3214285714284,0.4327082667837705,NP026_scene002
NP026_scene002_cell10351,30,3552.5,8809.333333333334,0.8377535852064449,NP026_scene002
NP026_scene002_cell10352,106,3550.8584905660377,10195.481132075472,0.744394439450673,NP026_scene002
NP026_scene002_cell10353,81,3553.308641975308,5920.740740740741,0.8334755792022358,NP026_scene002
NP026_scene002_cell10354,506,3552.4545454545455,9143.758893280632,0.5757226400731101,NP026_scene002
NP026_scene002_cell10355,655,3552.8793893129773,2688.1587786259547,0.7401063116928633,NP026_scene002
NP026_scene002_cell10356,310,3553.138709677419,3100.232258064516,0.5235266909156473,NP026_scene002
NP026_scene002_cell10357,177,3552.858757062147,4509.954802259887,0.7184906759303674,NP026_scene002
NP026_scene002_cell10358,247,3552.5951417004053,7876.060728744939,0.8150943809750391,NP026_scene002
NP026_scene002_cell10359,780,3554.255128205128,9506.310256410256,0.4463362754751021,NP026_scene002
NP026_scene002_cell10360,417,3554.520383693045,9543.352517985611,0.8582717680625841,NP026_scene002
NP026_scene002_cell10361,483,3555.0910973084888,6028.596273291925,0.4942335228040168,NP026_scene002
NP026_scene002_cell10362,103,3556.3495145631073,4852.058252427184,0.8071237338746271,NP026_scene002
NP026_scene002_cell10363,270,3557.511111111111,4843.87037037037,0.9669101416152924,NP026_scene002
NP026_scene002_cell10364,48,3556.625,9262.125,0.970015971764735,NP026_scene002
NP026_scene002_cell10365,313,3557.306709265176,5960.97124600639,0.6770000449527652,NP026_scene002
NP026_scene002_cell10366,1147,3558.9102005231043,2962.740191804708,0.5596357481602118,NP026_scene002
NP026_scene002_cell10367,125,3560.152,3712.9440000000004,0.8972859417934136,NP026_scene002
NP026_scene002_cell10368,392,3560.3954081632646,2893.1096938775513,0.5861686223373296,NP026_scene002
NP026_scene002_cell10369,948,3561.2995780590722,2658.223628691984,0.6738494001050674,NP026_scene002
NP026_scene002_cell10370,674,3560.890207715133,2930.56231454006,0.7059204359151123,NP026_scene002
NP026_scene002_cell10371,458,3561.1790393013102,4689.923580786026,0.6227517954545755,NP026_scene002
NP026_scene002_cell10372,141,3561.0141843971637,6520.4609929078015,0.7157078647421972,NP026_scene002
NP026_scene002_cell10373,358,3561.0223463687153,7649.245810055865,0.6583390306769794,NP026_scene002
NP026_scene002_cell10374,623,3561.7704654895665,3053.6292134831456,0.2887324337734093,NP026_scene002
NP026_scene002_cell10375,208,3563.5336538461543,4747.038461538462,0.9067101766303513,NP026_scene002
NP026_scene002_cell10376,140,3562.8285714285716,2826.792857142857,0.8436249940060417,NP026_scene002
NP026_scene002_cell10377,528,3563.784090909091,1747.1212121212118,0.9019767192181422,NP026_scene002
NP026_scene002_cell10378,325,3563.452307692308,5991.206153846154,0.6194222969192389,NP026_scene002
NP026_scene002_cell10379,396,3562.196969696969,6712.613636363636,0.945992590793493,NP026_scene002
NP026_scene002_cell10380,289,3565.006920415225,8793.470588235294,0.8815556339399051,NP026_scene002
NP026_scene002_cell10381,512,3565.279296875,5484.3359375,0.7108139425913721,NP026_scene002
NP026_scene002_cell10382,611,3565.911620294599,2388.7741407528642,0.8766864256532881,NP026_scene002
NP026_scene002_cell10383,433,3565.6304849884527,9108.401847575058,0.4485577250598808,NP026_scene002
NP026_scene002_cell10384,463,3567.149028077754,1317.58747300216,0.6416555835019133,NP026_scene002
NP026_scene002_cell10385,294,3567.2891156462583,6098.010204081634,0.6721989049698746,NP026_scene002
NP026_scene002_cell10386,107,3567.0934579439254,6141.121495327103,0.4508232201668113,NP026_scene002
NP026_scene002_cell10387,302,3568.440397350993,5437.837748344371,0.544468771942647,NP026_scene002
NP026_scene002_cell10388,222,3568.3963963963965,9056.342342342345,0.8076059337180704,NP026_scene002
NP026_scene002_cell10389,318,3569.6069182389942,6406.022012578615,0.7940263844917869,NP026_scene002
NP026_scene002_cell10390,258,3570.2170542635663,6985.321705426358,0.8763645400000437,NP026_scene002
NP026_scene002_cell10391,416,3567.134615384615,2037.2572115384612,0.9690478730926364,NP026_scene002
NP026_scene002_cell10392,831,3570.843561973526,3018.4801444043323,0.5879829566522106,NP026_scene002
NP026_scene002_cell10393,448,3571.776785714286,4645.948660714285,0.8565788122168512,NP026_scene002
NP026_scene002_cell10394,428,3571.1612149532707,4671.57476635514,0.5923550013476148,NP026_scene002
NP026_scene002_cell10395,298,3570.2651006711408,6436.124161073824,0.4309268818831248,NP026_scene002
NP026_scene002_cell10396,260,3570.484615384616,9581.973076923075,0.7859924339188606,NP026_scene002
NP026_scene002_cell10397,288,3572.447916666666,6739.184027777777,0.8343019597658874,NP026_scene002
NP026_scene002_cell10398,231,3571.562770562771,7216.402597402596,0.7360359893191107,NP026_scene002
NP026_scene002_cell10399,186,3572.6344086021504,7362.311827956989,0.7960976227198164,NP026_scene002
NP026_scene002_cell10400,271,3572.243542435425,7905.306273062731,0.5437121244941485,NP026_scene002
NP026_scene002_cell10401,513,3572.9746588693956,4887.4502923976615,0.8401474689928112,NP026_scene002
NP026_scene002_cell10402,184,3573.782608695652,5964.559782608696,0.7142985533867207,NP026_scene002
NP026_scene002_cell10403,353,3574.6458923512746,6693.277620396601,0.8180160010790568,NP026_scene002
NP026_scene002_cell10404,704,3575.703125,6895.048295454545,0.9480689147503629,NP026_scene002
NP026_scene002_cell10405,192,3577.40625,4214.848958333333,0.8897410438315159,NP026_scene002
NP026_scene002_cell10406,221,3577.8959276018104,5998.280542986426,0.6721982260082637,NP026_scene002
NP026_scene002_cell10407,191,3578.3246073298433,6528.089005235602,0.7974195723404385,NP026_scene002
NP026_scene002_cell10408,142,3577.288732394366,4734.218309859155,0.5421476643429195,NP026_scene002
NP026_scene002_cell10409,304,3576.217105263158,4857.368421052632,0.8776602025796917,NP026_scene002
NP026_scene002_cell10410,671,3578.679582712369,5412.847988077497,0.8668532918739669,NP026_scene002
NP026_scene002_cell10411,335,3577.3074626865673,7269.543283582088,0.9487840865174372,NP026_scene002
NP026_scene002_cell10412,33,3581.2727272727275,5392.515151515152,0.4729361545944049,NP026_scene002
NP026_scene002_cell10413,189,3580.518518518519,7040.640211640211,0.9138045342598634,NP026_scene002
NP026_scene002_cell10414,49,3581.1632653061224,2922.775510204081,0.8095227912640781,NP026_scene002
NP026_scene002_cell10415,143,3581.958041958042,1458.4195804195804,0.7113784802010163,NP026_scene002
NP026_scene002_cell10416,305,3581.6950819672134,5896.278688524591,0.8764487357368805,NP026_scene002
NP026_scene002_cell10417,554,3580.929602888087,9503.294223826717,0.4313732576319883,NP026_scene002
NP026_scene002_cell10418,359,3582.3203342618385,6237.841225626741,0.7099911622855134,NP026_scene002
NP026_scene002_cell10419,251,3583.2191235059768,8770.454183266933,0.92129614262523,NP026_scene002
NP026_scene002_cell10420,736,3584.077445652174,2712.105978260869,0.6643155080446973,NP026_scene002
NP026_scene002_cell10421,33,3584.090909090909,8634.212121212122,0.8308622028258156,NP026_scene002
NP026_scene002_cell10422,414,3584.524154589372,2798.886473429952,0.4319151235469021,NP026_scene002
NP026_scene002_cell10423,499,3586.5130260521037,3080.026052104208,0.5616926567834349,NP026_scene002
NP026_scene002_cell10424,300,3586.0,3170.76,0.8300618663292975,NP026_scene002
NP026_scene002_cell10425,478,3586.5669456066944,4696.958158995816,0.6653043886331411,NP026_scene002
NP026_scene002_cell10426,517,3586.47582205029,6280.479690522244,0.8252484623892147,NP026_scene002
NP026_scene002_cell10427,653,3587.43797856049,2992.4854517611025,0.692686288962079,NP026_scene002
NP026_scene002_cell10428,153,3587.895424836601,6945.771241830064,0.7126442117897368,NP026_scene002
NP026_scene002_cell10429,429,3588.3916083916083,2776.9696969696975,0.9582723477509536,NP026_scene002
NP026_scene002_cell10430,70,3589.3714285714286,6136.5,0.2921086371872554,NP026_scene002
NP026_scene002_cell10431,157,3589.9235668789806,6110.9171974522305,0.4787178304462199,NP026_scene002
NP026_scene002_cell10432,276,3591.532608695652,2828.710144927536,0.672123328106554,NP026_scene002
NP026_scene002_cell10433,343,3592.113702623906,6801.965014577259,0.8288894347297446,NP026_scene002
NP026_scene002_cell10434,200,3590.755,9559.91,0.782557674580863,NP026_scene002
NP026_scene002_cell10435,534,3591.8576779026216,4174.282771535581,0.8838840757316004,NP026_scene002
NP026_scene002_cell10436,1151,3591.8861859252825,5466.990443092964,0.5107429566606815,NP026_scene002
NP026_scene002_cell10437,745,3593.408053691275,4921.303355704697,0.8790639196384631,NP026_scene002
NP026_scene002_cell10438,783,3592.715197956577,5528.181353767561,0.7657130001873249,NP026_scene002
NP026_scene002_cell10439,666,3592.0660660660665,6635.657657657657,0.9138659263091344,NP026_scene002
NP026_scene002_cell10440,359,3592.983286908078,6840.317548746519,0.5162440858813164,NP026_scene002
NP026_scene002_cell10441,170,3592.9764705882353,7132.2588235294115,0.864262585852535,NP026_scene002
NP026_scene002_cell10442,103,3592.8058252427186,9890.68932038835,0.6827592242680208,NP026_scene002
NP026_scene002_cell10443,296,3596.037162162162,4466.152027027027,0.7572206250228125,NP026_scene002
NP026_scene002_cell10444,142,3596.380281690141,3107.767605633803,0.64813197000051,NP026_scene002
NP026_scene002_cell10445,161,3597.086956521739,3671.9378881987573,0.8425427623206362,NP026_scene002
NP026_scene002_cell10446,581,3598.246127366609,2306.3597246127365,0.7072733922588483,NP026_scene002
NP026_scene002_cell10447,166,3598.692771084337,4640.9578313253005,0.7768106304790661,NP026_scene002
NP026_scene002_cell10448,282,3602.056737588653,2753.5248226950353,0.8336792126539444,NP026_scene002
NP026_scene002_cell10449,529,3599.2041587901704,4728.126654064272,0.4674490443075783,NP026_scene002
NP026_scene002_cell10450,271,3599.4243542435424,9575.328413284133,0.7465735765342498,NP026_scene002
NP026_scene002_cell10451,216,3599.990740740741,1781.6805555555554,0.7824035595325041,NP026_scene002
NP026_scene002_cell10452,313,3600.9744408945685,1762.1629392971247,0.7683943472423439,NP026_scene002
NP026_scene002_cell10453,191,3600.7801047120424,4620.947643979058,0.87588953809708,NP026_scene002
NP026_scene002_cell10454,387,3599.8992248062013,2634.222222222222,0.9715295501446766,NP026_scene002
NP026_scene002_cell10455,287,3602.0731707317077,6433.937282229966,0.729627027478853,NP026_scene002
NP026_scene002_cell10456,116,3602.353448275862,6995.594827586207,0.7827397249682976,NP026_scene002
NP026_scene002_cell10457,228,3602.75,3038.074561403509,0.613822323003807,NP026_scene002
NP026_scene002_cell10458,449,3604.436525612472,2861.017817371938,0.8126645044990973,NP026_scene002
NP026_scene002_cell10459,37,3604.1891891891887,5707.216216216216,0.8247461416087635,NP026_scene002
NP026_scene002_cell10460,651,3604.6528417818736,10306.858678955454,0.9034267605473368,NP026_scene002
NP026_scene002_cell10461,231,3606.7316017316016,5247.233766233766,0.9139130996958336,NP026_scene002
NP026_scene002_cell10462,358,3605.865921787709,5496.715083798883,0.8341142985352621,NP026_scene002
NP026_scene002_cell10463,127,3606.5984251968493,6656.834645669292,0.6627330735689198,NP026_scene002
NP026_scene002_cell10464,238,3605.638655462185,6916.01680672269,0.7307598182360383,NP026_scene002
NP026_scene002_cell10465,310,3607.770967741936,5547.716129032258,0.5436521708546959,NP026_scene002
NP026_scene002_cell10466,107,3607.523364485981,5759.084112149532,0.838968638289501,NP026_scene002
NP026_scene002_cell10467,401,3607.965087281796,6292.463840399003,0.4602966254132616,NP026_scene002
NP026_scene002_cell10468,440,3608.861363636363,6976.654545454546,0.8586905090142154,NP026_scene002
NP026_scene002_cell10469,72,3608.819444444444,2941.402777777778,0.5383047513310888,NP026_scene002
NP026_scene002_cell10470,533,3609.7748592870544,2901.669793621013,0.4240788758516588,NP026_scene002
NP026_scene002_cell10471,36,3614.916666666666,6824.083333333332,0.7698734747822217,NP026_scene002
NP026_scene002_cell10472,453,3612.9690949227374,2840.344370860927,0.8661317659485487,NP026_scene002
NP026_scene002_cell10473,59,3613.881355932203,10365.152542372882,0.9241430607050952,NP026_scene002
NP026_scene002_cell10474,475,3615.7157894736843,10272.410526315789,0.9301824005554596,NP026_scene002
NP026_scene002_cell10475,93,3617.752688172043,1347.3548387096773,0.8033362614134734,NP026_scene002
NP026_scene002_cell10476,493,3618.2799188640975,3018.6653144016227,0.8740236795690229,NP026_scene002
NP026_scene002_cell10477,353,3618.6798866855515,4734.58923512748,0.7140747495799865,NP026_scene002
NP026_scene002_cell10478,114,3618.9210526315783,6766.263157894738,0.8248019084073862,NP026_scene002
NP026_scene002_cell10479,137,3618.78102189781,10221.897810218978,0.8527321388679807,NP026_scene002
NP026_scene002_cell10480,293,3621.3481228668948,2870.948805460751,0.7922396898093498,NP026_scene002
NP026_scene002_cell10481,359,3619.983286908078,4632.846796657383,0.8817886869418153,NP026_scene002
NP026_scene002_cell10482,216,3621.143518518519,5327.7129629629635,0.4918224192201819,NP026_scene002
NP026_scene002_cell10483,453,3619.377483443709,6199.960264900662,0.6382338259300759,NP026_scene002
NP026_scene002_cell10484,52,3621.25,8735.98076923077,0.6013202306554253,NP026_scene002
NP026_scene002_cell10485,163,3622.6748466257673,4645.134969325153,0.7964065773232226,NP026_scene002
NP026_scene002_cell10486,476,3625.5777310924373,5474.0756302521,0.6188152763844889,NP026_scene002
NP026_scene002_cell10487,107,3626.196261682243,6023.532710280374,0.8369812369897485,NP026_scene002
NP026_scene002_cell10488,373,3625.7050938337798,6487.123324396784,0.5334816260864634,NP026_scene002
NP026_scene002_cell10489,74,3627.2702702702704,10315.22972972973,0.501632250623895,NP026_scene002
NP026_scene002_cell10490,477,3628.044025157233,2704.215932914047,0.7040132620212682,NP026_scene002
NP026_scene002_cell10491,425,3628.4070588235295,10271.769411764706,0.9345471669563348,NP026_scene002
NP026_scene002_cell10492,281,3629.501779359431,6762.010676156585,0.7346128208971943,NP026_scene002
NP026_scene002_cell10493,551,3630.5299455535387,10360.17059891107,0.8160592701776698,NP026_scene002
NP026_scene002_cell10494,213,3632.1596244131456,3085.1971830985917,0.8053771039438534,NP026_scene002
NP026_scene002_cell10495,573,3632.668411867365,3386.0732984293195,0.9674488439357992,NP026_scene002
NP026_scene002_cell10496,397,3631.438287153652,6462.372795969774,0.9067807057244062,NP026_scene002
NP026_scene002_cell10497,159,3631.3773584905657,9999.622641509432,0.6738633860939789,NP026_scene002
NP026_scene002_cell10498,327,3633.033639143731,6939.492354740061,0.6014256646454654,NP026_scene002
NP026_scene002_cell10499,321,3633.333333333334,9884.735202492211,0.5052690144657703,NP026_scene002
NP026_scene002_cell10500,217,3634.341013824885,3986.9078341013824,0.8767622719064296,NP026_scene002
NP026_scene002_cell10501,266,3632.503759398496,6858.323308270677,0.8233045419196678,NP026_scene002
NP026_scene002_cell10502,777,3635.4298584298585,5418.09009009009,0.5707821755246716,NP026_scene002
NP026_scene002_cell10503,313,3633.488817891374,6438.9680511182105,0.7919463269655824,NP026_scene002
NP026_scene002_cell10504,133,3635.1203007518798,10382.218045112782,0.7283570573148501,NP026_scene002
NP026_scene002_cell10505,34,3638.7058823529414,2397.4117647058824,0.8111211345333491,NP026_scene002
NP026_scene002_cell10506,169,3638.92899408284,5638.443786982249,0.586294927175393,NP026_scene002
NP026_scene002_cell10507,43,3640.4418604651173,7534.441860465116,0.6717446975665342,NP026_scene002
NP026_scene002_cell10508,258,3638.627906976744,8256.538759689922,0.918794513343807,NP026_scene002
NP026_scene002_cell10509,528,3639.75,4745.005681818182,0.7223117581655649,NP026_scene002
NP026_scene002_cell10510,292,3640.5753424657532,5456.613013698629,0.6641995944256507,NP026_scene002
NP026_scene002_cell10511,120,3640.025,7000.833333333332,0.543087978757531,NP026_scene002
NP026_scene002_cell10512,339,3640.9144542772856,10331.174041297934,0.7918509119721128,NP026_scene002
NP026_scene002_cell10513,589,3641.599320882852,5508.72156196944,0.7919666009707378,NP026_scene002
NP026_scene002_cell10514,61,3641.065573770492,6842.5245901639355,0.8680052575928067,NP026_scene002
NP026_scene002_cell10515,222,3643.95945945946,2804.054054054054,0.627034074471852,NP026_scene002
NP026_scene002_cell10516,191,3643.7120418848167,7091.685863874344,0.6640347256454792,NP026_scene002
NP026_scene002_cell10517,400,3643.155,10279.545,0.898376808903902,NP026_scene002
NP026_scene002_cell10518,251,3644.358565737052,4793.693227091633,0.8834647553559511,NP026_scene002
NP026_scene002_cell10519,131,3645.076335877863,6173.931297709924,0.6928855325267296,NP026_scene002
NP026_scene002_cell10520,394,3644.670050761421,10241.05076142132,0.535716578730272,NP026_scene002
NP026_scene002_cell10521,487,3646.681724845996,4662.973305954825,0.8408241545947174,NP026_scene002
NP026_scene002_cell10522,455,3647.457142857143,6984.010989010989,0.8784347057145205,NP026_scene002
NP026_scene002_cell10523,513,3648.077972709552,4622.649122807017,0.8715099245159348,NP026_scene002
NP026_scene002_cell10524,85,3647.964705882353,2861.047058823529,0.6259122780006168,NP026_scene002
NP026_scene002_cell10525,527,3647.53320683112,5586.045540796964,0.8082846343642907,NP026_scene002
NP026_scene002_cell10526,466,3649.7596566523607,4327.214592274678,0.6724620056691403,NP026_scene002
NP026_scene002_cell10527,308,3651.6753246753246,1284.2532467532467,0.7630017106815968,NP026_scene002
NP026_scene002_cell10528,369,3651.032520325203,6919.650406504065,0.7520054961098438,NP026_scene002
NP026_scene002_cell10529,710,3651.543661971831,2938.870422535211,0.708608565130212,NP026_scene002
NP026_scene002_cell10530,732,3651.6857923497273,5302.387978142077,0.5894025869484774,NP026_scene002
NP026_scene002_cell10531,670,3651.680597014925,5362.588059701493,0.6535809816034452,NP026_scene002
