,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP007_scene001_cell10762,261,2675.689655172414,7236.187739463601,0.8176361809326582,NP007_scene001
NP007_scene001_cell10763,192,2676.28125,8562.234375,0.7036749572947981,NP007_scene001
NP007_scene001_cell10764,348,2676.5258620689656,8694.864942528735,0.7253452948945859,NP007_scene001
NP007_scene001_cell10765,351,2675.706552706553,9542.042735042734,0.7733623961216756,NP007_scene001
NP007_scene001_cell10766,464,2675.6422413793107,9828.900862068966,0.5007155523972511,NP007_scene001
NP007_scene001_cell10767,67,2676.716417910448,2826.238805970149,0.7428013854631982,NP007_scene001
NP007_scene001_cell10768,438,2676.869863013699,4821.721461187215,0.5834794459511867,NP007_scene001
NP007_scene001_cell10769,313,2676.8338658146963,6549.428115015974,0.6856269831316218,NP007_scene001
NP007_scene001_cell10770,198,2677.1666666666665,8024.934343434345,0.6855549850092595,NP007_scene001
NP007_scene001_cell10771,294,2676.812925170068,10249.153061224491,0.7286524973749464,NP007_scene001
NP007_scene001_cell10772,394,2677.246192893401,12956.459390862945,0.9131477048146512,NP007_scene001
NP007_scene001_cell10773,394,2679.0532994923856,7974.959390862944,0.5850353244016212,NP007_scene001
NP007_scene001_cell10774,357,2678.2549019607845,8171.495798319327,0.8280286476598656,NP007_scene001
NP007_scene001_cell10775,112,2679.9464285714284,8469.55357142857,0.8490645612150411,NP007_scene001
NP007_scene001_cell10776,319,2677.520376175549,8576.877742946708,0.7955196224560895,NP007_scene001
NP007_scene001_cell10777,319,2677.181818181818,8709.971786833856,0.8866667286710072,NP007_scene001
NP007_scene001_cell10778,266,2678.0,9203.62030075188,0.7923861507718487,NP007_scene001
NP007_scene001_cell10779,491,2678.022403258656,13160.042769857431,0.7460825248805378,NP007_scene001
NP007_scene001_cell10780,350,2679.8,2384.871428571429,0.4827402301406122,NP007_scene001
NP007_scene001_cell10781,369,2678.520325203252,5666.154471544715,0.7429573907047377,NP007_scene001
NP007_scene001_cell10782,138,2678.717391304348,6620.449275362319,0.8952412443561278,NP007_scene001
NP007_scene001_cell10783,549,2678.7049180327867,7019.351548269581,0.5853272428039453,NP007_scene001
NP007_scene001_cell10784,328,2678.756097560976,7660.509146341464,0.8014640027764237,NP007_scene001
NP007_scene001_cell10785,295,2679.233898305085,10780.979661016949,0.8443553910393158,NP007_scene001
NP007_scene001_cell10786,550,2679.572727272727,2498.3727272727274,0.3605924158690565,NP007_scene001
NP007_scene001_cell10787,405,2679.177777777778,4023.817283950618,0.9343488003173409,NP007_scene001
NP007_scene001_cell10788,176,2680.653409090909,10932.863636363636,0.5460460444742696,NP007_scene001
NP007_scene001_cell10789,123,2680.008130081301,11880.211382113821,0.8067351008932878,NP007_scene001
NP007_scene001_cell10790,197,2680.624365482233,5512.197969543147,0.7863508555473393,NP007_scene001
NP007_scene001_cell10791,339,2681.3952802359877,6251.4601769911515,0.7988830493400472,NP007_scene001
NP007_scene001_cell10792,567,2681.26455026455,6309.848324514992,0.8473868068205582,NP007_scene001
NP007_scene001_cell10794,532,2680.3214285714284,8066.785714285716,0.7478986474003957,NP007_scene001
NP007_scene001_cell10795,236,2681.694915254237,10552.97033898305,0.9208238616455856,NP007_scene001
NP007_scene001_cell10796,540,2682.875925925926,10007.431481481479,0.6195803437710931,NP007_scene001
NP007_scene001_cell10797,526,2682.4562737642586,10048.074144486693,0.6153361283926323,NP007_scene001
NP007_scene001_cell10798,334,2681.77245508982,10524.65269461078,0.7966852697085945,NP007_scene001
NP007_scene001_cell10799,466,2681.371244635193,11430.774678111587,0.8598195987147995,NP007_scene001
NP007_scene001_cell10800,308,2681.857142857143,12731.681818181818,0.6989421925401296,NP007_scene001
NP007_scene001_cell10801,184,2682.592391304348,2292.7445652173915,0.7137623763384651,NP007_scene001
NP007_scene001_cell10802,487,2682.429158110883,5346.6694045174545,0.8562968633578446,NP007_scene001
NP007_scene001_cell10803,516,2683.279069767442,6482.10465116279,0.5043607009354101,NP007_scene001
NP007_scene001_cell10804,173,2682.364161849711,8478.687861271676,0.9445691236360791,NP007_scene001
NP007_scene001_cell10805,344,2682.683139534884,10487.491279069767,0.91241775943961,NP007_scene001
NP007_scene001_cell10806,286,2683.118881118881,12916.853146853147,0.8493648605966025,NP007_scene001
NP007_scene001_cell10807,431,2682.614849187935,13004.248259860791,0.6233298114429242,NP007_scene001
NP007_scene001_cell10808,305,2683.236065573771,2420.960655737705,0.6312519927463982,NP007_scene001
NP007_scene001_cell10809,524,2680.461832061069,2447.6030534351144,0.9490264479926104,NP007_scene001
NP007_scene001_cell10810,196,2683.7244897959185,2469.2244897959185,0.40578185341334605,NP007_scene001
NP007_scene001_cell10811,391,2684.0971867007675,3985.258312020461,0.7314574528577478,NP007_scene001
NP007_scene001_cell10812,464,2684.5215517241377,4783.989224137931,0.5092447458857068,NP007_scene001
NP007_scene001_cell10813,292,2682.47602739726,6357.092465753424,0.8475600486011479,NP007_scene001
NP007_scene001_cell10814,190,2684.1684210526314,9639.268421052631,0.7757219223554996,NP007_scene001
NP007_scene001_cell10815,406,2683.6453201970444,10852.433497536946,0.7687506315694035,NP007_scene001
NP007_scene001_cell10816,278,2684.5791366906474,11549.773381294963,0.5852151617568874,NP007_scene001
NP007_scene001_cell10817,430,2683.648837209302,12653.476744186044,0.6499693471855276,NP007_scene001
NP007_scene001_cell10818,222,2684.6306306306305,2689.0675675675675,0.5986566150379755,NP007_scene001
NP007_scene001_cell10819,104,2685.778846153846,7310.5,0.8179996420540232,NP007_scene001
NP007_scene001_cell10820,358,2685.7737430167604,8090.1508379888255,0.3843225255911614,NP007_scene001
NP007_scene001_cell10821,456,2684.1644736842104,8902.195175438597,0.9549761711072862,NP007_scene001
NP007_scene001_cell10822,394,2685.1852791878173,10306.860406091371,0.5615290207469231,NP007_scene001
NP007_scene001_cell10823,230,2684.543478260869,11133.921739130437,0.5902625825849902,NP007_scene001
NP007_scene001_cell10824,105,2687.4857142857145,11508.952380952383,0.8193528021034161,NP007_scene001
NP007_scene001_cell10825,284,2685.2218309859154,11577.968309859152,0.6306284778812742,NP007_scene001
NP007_scene001_cell10826,514,2684.4163424124513,12031.291828793774,0.7691711277885884,NP007_scene001
NP007_scene001_cell10827,230,2685.2260869565216,13139.165217391304,0.5569622940595924,NP007_scene001
NP007_scene001_cell10828,272,2684.75,13398.94117647059,0.7178083236463356,NP007_scene001
NP007_scene001_cell10829,83,2684.626506024096,13461.421686746988,0.8174241961307089,NP007_scene001
NP007_scene001_cell10830,268,2686.451492537313,3122.8619402985078,0.8756369772586999,NP007_scene001
NP007_scene001_cell10831,368,2683.217391304348,4931.717391304348,0.8823363738683843,NP007_scene001
NP007_scene001_cell10832,240,2686.1375,5791.108333333334,0.7103795833970062,NP007_scene001
NP007_scene001_cell10833,147,2686.3469387755104,6213.292517006803,0.7479930150981476,NP007_scene001
NP007_scene001_cell10834,131,2686.099236641221,7926.0,0.9111127791523864,NP007_scene001
NP007_scene001_cell10835,209,2688.124401913876,8327.382775119617,0.5973251348546684,NP007_scene001
NP007_scene001_cell10836,95,2686.5157894736844,9722.768421052631,0.9326512499909968,NP007_scene001
NP007_scene001_cell10837,548,2686.490875912409,10993.388686131388,0.5457337652754533,NP007_scene001
NP007_scene001_cell10838,235,2685.012765957447,12122.825531914896,0.3340773231497821,NP007_scene001
NP007_scene001_cell10839,574,2686.210801393728,12616.933797909409,0.6990148268181356,NP007_scene001
NP007_scene001_cell10840,162,2685.617283950617,2808.543209876543,0.8102983210948111,NP007_scene001
NP007_scene001_cell10841,63,2685.714285714286,5750.857142857143,0.9524095892857426,NP007_scene001
NP007_scene001_cell10842,184,2687.385869565217,7120.96195652174,0.8413527233168593,NP007_scene001
NP007_scene001_cell10843,419,2687.9403341288785,8533.489260143198,0.615444138539646,NP007_scene001
NP007_scene001_cell10844,273,2687.2417582417584,8825.699633699634,0.9779514503435452,NP007_scene001
NP007_scene001_cell10845,500,2687.196,9473.014000000001,0.6251706100194822,NP007_scene001
NP007_scene001_cell10846,419,2686.9737470167065,10100.221957040572,0.5625006668273091,NP007_scene001
NP007_scene001_cell10847,415,2688.118072289157,10424.156626506025,0.8878135417069378,NP007_scene001
NP007_scene001_cell10848,103,2690.766990291262,10473.728155339806,0.8572538637065833,NP007_scene001
NP007_scene001_cell10849,337,2686.0504451038582,10887.456973293769,0.8162100892423463,NP007_scene001
NP007_scene001_cell10850,383,2686.148825065274,12547.94778067885,0.4794757458470274,NP007_scene001
NP007_scene001_cell10851,447,2686.219239373602,12874.263982102908,0.7694487144498001,NP007_scene001
NP007_scene001_cell10852,191,2686.2041884816754,13435.188481675394,0.7012253844596839,NP007_scene001
NP007_scene001_cell10853,534,2688.3352059925087,5642.548689138576,0.7674423389049769,NP007_scene001
NP007_scene001_cell10854,290,2688.1310344827584,7246.348275862069,0.7751516454903551,NP007_scene001
NP007_scene001_cell10855,236,2687.7881355932204,8404.444915254237,0.7558698631185393,NP007_scene001
NP007_scene001_cell10856,160,2687.8125,11820.1375,0.4122397611711643,NP007_scene001
NP007_scene001_cell10857,416,2688.639423076923,2542.459134615385,0.4269225821186926,NP007_scene001
NP007_scene001_cell10858,419,2689.417661097852,2759.4248210023866,0.6501422196985523,NP007_scene001
NP007_scene001_cell10859,620,2683.674193548387,4945.3564516129045,0.9549093997138802,NP007_scene001
NP007_scene001_cell10860,206,2689.4368932038833,6992.728155339806,0.930904519711958,NP007_scene001
NP007_scene001_cell10861,205,2688.580487804878,7909.526829268293,0.6112324588888425,NP007_scene001
NP007_scene001_cell10862,115,2689.165217391305,8738.147826086957,0.8160394189670287,NP007_scene001
NP007_scene001_cell10863,304,2689.9375,6173.473684210528,0.8563286924958793,NP007_scene001
NP007_scene001_cell10864,460,2690.0065217391298,7054.636956521739,0.8588000517404816,NP007_scene001
NP007_scene001_cell10865,278,2689.4964028776976,7145.766187050359,0.844682525473904,NP007_scene001
NP007_scene001_cell10866,333,2689.612612612613,9297.954954954956,0.8563641949925457,NP007_scene001
NP007_scene001_cell10867,270,2689.3074074074075,9561.403703703703,0.7089234237204883,NP007_scene001
NP007_scene001_cell10868,309,2690.747572815534,10655.760517799352,0.9080744332934856,NP007_scene001
NP007_scene001_cell10869,452,2689.8008849557527,12098.053097345131,0.6517151799294195,NP007_scene001
NP007_scene001_cell10870,329,2691.227963525836,2315.428571428572,0.9233076761763068,NP007_scene001
NP007_scene001_cell10871,741,2692.059379217274,5259.750337381916,0.6299865513465708,NP007_scene001
NP007_scene001_cell10872,521,2691.115163147793,5718.4644913627635,0.5287459238011311,NP007_scene001
NP007_scene001_cell10873,296,2691.131756756757,7107.25,0.7765163041248889,NP007_scene001
NP007_scene001_cell10874,31,2687.8387096774195,7433.225806451613,0.8549504716163482,NP007_scene001
NP007_scene001_cell10875,357,2691.0336134453783,7985.957983193278,0.8805553412864702,NP007_scene001
NP007_scene001_cell10876,126,2690.6825396825398,8352.642857142857,0.7306239301261157,NP007_scene001
NP007_scene001_cell10877,233,2692.678111587983,9818.304721030045,0.8085664384458136,NP007_scene001
NP007_scene001_cell10878,418,2690.777511961723,12257.93062200957,0.7183835731340392,NP007_scene001
NP007_scene001_cell10879,626,2687.8610223642168,13118.198083067093,0.8596949602112283,NP007_scene001
NP007_scene001_cell10880,829,2692.2629674306395,3372.881785283474,0.7204951133488906,NP007_scene001
NP007_scene001_cell10881,556,2692.179856115108,5316.426258992806,0.6684403331063754,NP007_scene001
NP007_scene001_cell10882,358,2691.9608938547485,5979.351955307263,0.818183568474602,NP007_scene001
NP007_scene001_cell10883,216,2691.342592592593,6824.148148148148,0.9227102440347844,NP007_scene001
NP007_scene001_cell10884,123,2693.7479674796746,9799.845528455284,0.9627790776429164,NP007_scene001
NP007_scene001_cell10885,388,2693.572164948453,5068.172680412371,0.3805362094625864,NP007_scene001
NP007_scene001_cell10886,213,2693.244131455399,7697.384976525822,0.8173890595600544,NP007_scene001
NP007_scene001_cell10887,71,2693.3380281690147,8314.042253521127,0.8515629915426316,NP007_scene001
NP007_scene001_cell10888,275,2692.6690909090908,8554.807272727272,0.7668045232474926,NP007_scene001
NP007_scene001_cell10889,127,2692.787401574803,3321.1417322834645,0.6320491582646656,NP007_scene001
NP007_scene001_cell10890,178,2693.38202247191,4461.634831460674,0.7039466599612109,NP007_scene001
NP007_scene001_cell10891,299,2692.8762541806022,4903.732441471572,0.8506180690098312,NP007_scene001
NP007_scene001_cell10892,327,2694.39755351682,5488.2171253822635,0.7139276139877823,NP007_scene001
NP007_scene001_cell10893,247,2694.234817813765,6454.858299595142,0.7983020219670904,NP007_scene001
NP007_scene001_cell10894,185,2693.7297297297296,6913.756756756757,0.881206243295646,NP007_scene001
NP007_scene001_cell10895,510,2694.158823529412,8492.039215686274,0.9333685517559996,NP007_scene001
NP007_scene001_cell10896,400,2693.53,9899.62,0.7916733955153121,NP007_scene001
NP007_scene001_cell10897,298,2693.654362416107,10715.21812080537,0.9613776516792424,NP007_scene001
NP007_scene001_cell10898,409,2694.4303178484106,12228.552567237162,0.6752247355816762,NP007_scene001
NP007_scene001_cell10899,342,2695.219298245614,13171.356725146201,0.7375087880250354,NP007_scene001
NP007_scene001_cell10900,299,2695.0,2219.8929765886287,0.7486645634281948,NP007_scene001
NP007_scene001_cell10901,352,2696.036931818182,2238.338068181818,0.8512109621417943,NP007_scene001
NP007_scene001_cell10902,458,2694.0676855895194,4139.137554585152,0.8688092477095227,NP007_scene001
NP007_scene001_cell10903,240,2695.4,6294.029166666666,0.7645736005307512,NP007_scene001
NP007_scene001_cell10904,112,2695.491071428572,7007.267857142857,0.4168299133221183,NP007_scene001
NP007_scene001_cell10905,104,2694.9326923076924,7967.60576923077,0.4665651649666512,NP007_scene001
NP007_scene001_cell10906,428,2694.9252336448603,8270.848130841121,0.5125188064344092,NP007_scene001
NP007_scene001_cell10907,317,2694.5110410094635,10228.813880126185,0.8780777676322387,NP007_scene001
NP007_scene001_cell10908,443,2694.86230248307,10347.532731376976,0.5529610891805654,NP007_scene001
NP007_scene001_cell10909,542,2695.2656826568264,10456.223247232472,0.6978872545362608,NP007_scene001
NP007_scene001_cell10910,629,2693.648648648649,13314.734499205088,0.8995962472043314,NP007_scene001
NP007_scene001_cell10911,374,2695.917112299465,8992.655080213905,0.7581833819980492,NP007_scene001
NP007_scene001_cell10912,385,2695.6857142857143,10807.132467532469,0.7316077505615537,NP007_scene001
NP007_scene001_cell10913,182,2695.835164835165,11486.785714285714,0.15692263199746664,NP007_scene001
NP007_scene001_cell10914,346,2695.398843930636,12140.430635838153,0.8156612960473437,NP007_scene001
NP007_scene001_cell10915,543,2697.8581952117866,13287.456721915283,0.8931152378404178,NP007_scene001
NP007_scene001_cell10916,291,2696.539518900344,4477.756013745705,0.7600734735713206,NP007_scene001
NP007_scene001_cell10917,237,2698.113924050633,5163.265822784811,0.8610322458469737,NP007_scene001
NP007_scene001_cell10918,848,2698.6025943396226,6591.120283018869,0.546509279492293,NP007_scene001
NP007_scene001_cell10919,352,2696.786931818182,8107.173295454545,0.6994465131772051,NP007_scene001
NP007_scene001_cell10920,326,2696.9601226993864,8582.570552147241,0.8617127263094078,NP007_scene001
NP007_scene001_cell10921,541,2696.977818853974,9260.83179297597,0.5071763283911149,NP007_scene001
NP007_scene001_cell10922,448,2696.513392857143,10027.35267857143,0.3846859397164141,NP007_scene001
NP007_scene001_cell10923,516,2697.548449612403,11746.0,0.6398667204162688,NP007_scene001
NP007_scene001_cell10924,460,2696.471739130435,12362.932608695652,0.400159647326449,NP007_scene001
NP007_scene001_cell10925,109,2697.8440366972477,3930.7247706422017,0.5801316341438358,NP007_scene001
NP007_scene001_cell10926,237,2698.700421940928,4970.033755274261,0.8217982233280064,NP007_scene001
NP007_scene001_cell10927,82,2697.743902439024,5766.402439024389,0.9162963535907142,NP007_scene001
NP007_scene001_cell10928,244,2696.8196721311474,5886.13524590164,0.9509557509980759,NP007_scene001
NP007_scene001_cell10929,207,2696.985507246377,8001.19806763285,0.7679354272564087,NP007_scene001
NP007_scene001_cell10930,237,2697.3713080168773,8167.7257383966235,0.9042105242907984,NP007_scene001
NP007_scene001_cell10931,127,2698.748031496063,8249.409448818898,0.7202884893306847,NP007_scene001
NP007_scene001_cell10932,184,2698.657608695652,8463.733695652174,0.8758103460655052,NP007_scene001
NP007_scene001_cell10933,298,2697.808724832215,8679.956375838927,0.668969584713788,NP007_scene001
NP007_scene001_cell10934,87,2701.1034482758623,9551.494252873565,0.8667733708774342,NP007_scene001
NP007_scene001_cell10935,447,2697.796420581656,9921.588366890379,0.8700473106012073,NP007_scene001
NP007_scene001_cell10936,570,2698.5,9952.750877192982,0.9204708626654022,NP007_scene001
NP007_scene001_cell10937,294,2698.9421768707484,13007.74149659864,0.580488559107471,NP007_scene001
NP007_scene001_cell10938,156,2699.153846153846,2681.2243589743593,0.29180254086918705,NP007_scene001
NP007_scene001_cell10939,205,2699.375609756097,2789.5853658536585,0.5346078475513047,NP007_scene001
NP007_scene001_cell10940,213,2699.234741784037,4768.380281690141,0.7806897143643613,NP007_scene001
NP007_scene001_cell10941,441,2698.4013605442183,5605.8231292517,0.9441533741869441,NP007_scene001
NP007_scene001_cell10942,380,2697.757894736842,7666.547368421054,0.8182521679124961,NP007_scene001
NP007_scene001_cell10943,256,2699.671875,11566.83203125,0.5219403090631887,NP007_scene001
NP007_scene001_cell10944,305,2699.5114754098363,3541.226229508197,0.8589374919514403,NP007_scene001
NP007_scene001_cell10945,213,2700.4882629107988,3597.8356807511736,0.6593353922133189,NP007_scene001
NP007_scene001_cell10946,217,2700.5023041474656,5401.520737327189,0.7366223191016579,NP007_scene001
NP007_scene001_cell10947,267,2696.1348314606744,6322.9625468164795,0.819332796557179,NP007_scene001
NP007_scene001_cell10948,380,2699.644736842105,7227.010526315788,0.6433571897577548,NP007_scene001
NP007_scene001_cell10949,457,2699.809628008753,12600.052516411379,0.7179435590070413,NP007_scene001
NP007_scene001_cell10950,44,2700.3636363636365,12782.909090909092,0.8026949613133915,NP007_scene001
NP007_scene001_cell10951,272,2700.419117647059,2808.0845588235293,0.6728287549535373,NP007_scene001
NP007_scene001_cell10952,452,2701.0132743362838,6958.130530973453,0.7029732466441453,NP007_scene001
NP007_scene001_cell10953,246,2701.2804878048787,8644.243902439024,0.7832041363370239,NP007_scene001
NP007_scene001_cell10954,316,2700.537974683544,10291.0,0.8765798321372809,NP007_scene001
NP007_scene001_cell10955,319,2700.633228840125,10854.0,0.8514633474174079,NP007_scene001
NP007_scene001_cell10956,387,2700.860465116279,11535.824289405684,0.630303712196172,NP007_scene001
NP007_scene001_cell10957,228,2702.7105263157896,13442.271929824561,0.7082347533359986,NP007_scene001
NP007_scene001_cell10958,80,2704.275,2554.4625,0.8569468184755158,NP007_scene001
NP007_scene001_cell10959,199,2702.1105527638188,5021.090452261306,0.7975603294372346,NP007_scene001
NP007_scene001_cell10960,485,2700.746391752577,8186.348453608248,0.8969920024465977,NP007_scene001
NP007_scene001_cell10961,183,2702.229508196721,8285.655737704918,0.85372271155073,NP007_scene001
NP007_scene001_cell10962,195,2702.364102564103,10700.22564102564,0.755338335404344,NP007_scene001
NP007_scene001_cell10963,277,2701.725631768953,10976.541516245486,0.7343986923145438,NP007_scene001
NP007_scene001_cell10964,328,2701.6951219512193,11920.426829268292,0.7422474682162822,NP007_scene001
NP007_scene001_cell10965,301,2702.890365448505,4498.17607973422,0.7183992913749668,NP007_scene001
NP007_scene001_cell10966,387,2703.979328165375,4916.78811369509,0.8033518820107562,NP007_scene001
NP007_scene001_cell10967,308,2703.003246753247,5174.681818181818,0.8770533284187724,NP007_scene001
NP007_scene001_cell10968,475,2703.4315789473685,6085.461052631579,0.9277006067449559,NP007_scene001
NP007_scene001_cell10969,288,2703.3854166666665,7193.42361111111,0.8803730625570703,NP007_scene001
NP007_scene001_cell10970,769,2702.052015604681,8068.959687906372,0.9234236934482448,NP007_scene001
NP007_scene001_cell10971,433,2702.704387990762,9165.408775981523,0.7640590737631865,NP007_scene001
NP007_scene001_cell10972,196,2703.55612244898,2774.454081632653,0.4790851573626492,NP007_scene001
NP007_scene001_cell10973,272,2704.0,2942.183823529412,0.8549146814892412,NP007_scene001
NP007_scene001_cell10974,364,2703.5824175824177,5673.269230769231,0.7686971405201257,NP007_scene001
NP007_scene001_cell10975,349,2704.203438395416,7064.1289398280815,0.7078803450680015,NP007_scene001
NP007_scene001_cell10976,208,2701.451923076923,7645.461538461538,0.94671687961063,NP007_scene001
NP007_scene001_cell10977,387,2703.9638242894057,8968.932816537468,0.5629531502916272,NP007_scene001
NP007_scene001_cell10978,453,2703.35761589404,9663.295805739514,0.8132152657191435,NP007_scene001
NP007_scene001_cell10979,207,2703.589371980677,9716.995169082124,0.7288214920908871,NP007_scene001
NP007_scene001_cell10980,406,2704.4310344827586,9759.024630541873,0.8347671726554031,NP007_scene001
NP007_scene001_cell10981,318,2704.669811320755,4624.930817610063,0.8267593401159189,NP007_scene001
NP007_scene001_cell10982,340,2705.1176470588234,7258.244117647058,0.7270157736943571,NP007_scene001
NP007_scene001_cell10983,382,2704.560209424084,7435.039267015707,0.5686397019017395,NP007_scene001
NP007_scene001_cell10984,399,2705.368421052632,8531.017543859649,0.6576943492164048,NP007_scene001
NP007_scene001_cell10985,544,2705.0680147058824,9877.476102941175,0.6150143152948402,NP007_scene001
NP007_scene001_cell10986,297,2704.7508417508416,10093.946127946128,0.7578337077972295,NP007_scene001
NP007_scene001_cell10987,307,2705.00325732899,10738.211726384365,0.7644451730742255,NP007_scene001
NP007_scene001_cell10988,397,2705.1813602015113,12203.47103274559,0.7371802675870528,NP007_scene001
NP007_scene001_cell10989,384,2705.005208333333,13040.901041666664,0.6802858819784342,NP007_scene001
NP007_scene001_cell10990,203,2706.1083743842364,2374.1871921182264,0.7989215482327374,NP007_scene001
NP007_scene001_cell10991,508,2706.1633858267714,2478.3090551181103,0.8987709807275204,NP007_scene001
NP007_scene001_cell10992,299,2705.61204013378,9604.642140468228,0.9699347701436524,NP007_scene001
NP007_scene001_cell10993,452,2705.6150442477874,10003.048672566372,0.8630913357818891,NP007_scene001
NP007_scene001_cell10994,389,2706.0411311053986,12919.316195372749,0.6534616793160873,NP007_scene001
NP007_scene001_cell10995,313,2706.654952076677,9231.0,0.42918925345537706,NP007_scene001
NP007_scene001_cell10996,350,2706.72,10926.025714285714,0.5211531879097543,NP007_scene001
NP007_scene001_cell10997,447,2707.695749440716,4854.221476510067,0.625895157681838,NP007_scene001
NP007_scene001_cell10998,507,2707.4694280078893,5989.493096646944,0.5889818318148647,NP007_scene001
NP007_scene001_cell10999,89,2708.0,8298.112359550561,0.8589192712669241,NP007_scene001
NP007_scene001_cell11000,228,2708.144736842105,9443.478070175439,0.8504889115316506,NP007_scene001
NP007_scene001_cell11001,357,2707.464985994398,10052.997198879551,0.9363004614216048,NP007_scene001
NP007_scene001_cell11002,315,2707.8920634920637,10952.733333333334,0.6663179178820451,NP007_scene001
NP007_scene001_cell11003,107,2708.177570093458,11022.654205607476,0.7975908519169754,NP007_scene001
NP007_scene001_cell11004,298,2708.5939597315437,2748.751677852349,0.8128420814381251,NP007_scene001
NP007_scene001_cell11005,110,2712.927272727273,5357.745454545455,0.8713358770387247,NP007_scene001
NP007_scene001_cell11006,260,2708.273076923077,6758.357692307693,0.9232748570530848,NP007_scene001
NP007_scene001_cell11007,211,2709.090047393365,9385.388625592415,0.8193776681858475,NP007_scene001
NP007_scene001_cell11008,475,2709.1536842105265,9469.08,0.5740072982343137,NP007_scene001
NP007_scene001_cell11009,294,2708.6666666666665,11584.095238095239,0.503111942672045,NP007_scene001
NP007_scene001_cell11010,437,2709.661327231121,2398.439359267735,0.9206399965064772,NP007_scene001
NP007_scene001_cell11011,339,2710.345132743363,4419.719764011798,0.6273180022581071,NP007_scene001
NP007_scene001_cell11012,112,2710.107142857143,5911.267857142857,0.6078147453255474,NP007_scene001
NP007_scene001_cell11013,421,2710.7339667458427,9196.446555819477,0.4210221990087007,NP007_scene001
NP007_scene001_cell11014,408,2710.144607843137,10404.946078431372,0.6866152323118285,NP007_scene001
NP007_scene001_cell11015,170,2710.205882352941,10892.435294117648,0.7485598619900932,NP007_scene001
NP007_scene001_cell11016,272,2710.080882352941,12174.738970588234,0.6547100628951864,NP007_scene001
NP007_scene001_cell11017,681,2710.6138032305435,5636.5859030837,0.9029725420134688,NP007_scene001
NP007_scene001_cell11018,301,2711.860465116279,11003.641196013288,0.9076644289842828,NP007_scene001
NP007_scene001_cell11019,415,2710.751807228916,12063.628915662648,0.8872214740688832,NP007_scene001
NP007_scene001_cell11020,384,2710.6119791666665,13143.84375,0.9352977503281223,NP007_scene001
NP007_scene001_cell11021,410,2711.20243902439,13157.453658536588,0.8366176576387957,NP007_scene001
NP007_scene001_cell11022,342,2712.0526315789475,8620.309941520467,0.568038335556764,NP007_scene001
NP007_scene001_cell11023,556,2711.665467625899,9679.633093525179,0.8196453288170932,NP007_scene001
NP007_scene001_cell11024,432,2711.956018518519,11974.19212962963,0.8012727892750956,NP007_scene001
NP007_scene001_cell11025,409,2711.667481662592,12576.555012224939,0.5134686256307304,NP007_scene001
NP007_scene001_cell11026,165,2713.006060606061,2791.1696969696973,0.3953473754169271,NP007_scene001
NP007_scene001_cell11027,163,2713.245398773006,4563.564417177914,0.6786343483690497,NP007_scene001
NP007_scene001_cell11028,638,2712.0517241379307,4825.409090909091,0.5979503944783415,NP007_scene001
NP007_scene001_cell11029,366,2713.1502732240438,5713.016393442624,0.3665643359419235,NP007_scene001
NP007_scene001_cell11030,273,2713.054945054945,12100.454212454211,0.7242606423513679,NP007_scene001
NP007_scene001_cell11031,570,2712.505263157895,12390.203508771929,0.5610102251731931,NP007_scene001
NP007_scene001_cell11032,214,2713.7570093457944,7483.102803738318,0.8277956342294998,NP007_scene001
NP007_scene001_cell11033,186,2714.424731182796,7988.129032258064,0.6765249892638181,NP007_scene001
NP007_scene001_cell11034,401,2714.805486284289,9576.802992518704,0.911634767415524,NP007_scene001
NP007_scene001_cell11035,349,2713.7879656160453,10270.361031518625,0.8748242429269606,NP007_scene001
NP007_scene001_cell11036,357,2714.1232492997196,10586.607843137255,0.519709436644243,NP007_scene001
NP007_scene001_cell11037,563,2714.98756660746,13385.040852575488,0.9295126964098978,NP007_scene001
NP007_scene001_cell11038,100,2718.26,3757.08,0.9192437962319556,NP007_scene001
NP007_scene001_cell11039,232,2715.120689655173,4436.8491379310335,0.6444629971540293,NP007_scene001
NP007_scene001_cell11040,295,2715.0474576271185,4791.989830508474,0.8525315004470169,NP007_scene001
NP007_scene001_cell11041,376,2714.773936170213,6416.186170212766,0.4886644826311858,NP007_scene001
NP007_scene001_cell11042,559,2714.239713774597,8415.289803220036,0.9342745982033206,NP007_scene001
NP007_scene001_cell11043,321,2715.707165109034,8497.26168224299,0.9499616572545864,NP007_scene001
NP007_scene001_cell11044,737,2715.325644504749,9844.276797829036,0.4074634329845251,NP007_scene001
NP007_scene001_cell11045,337,2715.40059347181,10496.20771513353,0.7553986433125451,NP007_scene001
NP007_scene001_cell11046,308,2715.402597402597,11549.058441558442,0.17109483686001106,NP007_scene001
NP007_scene001_cell11047,279,2715.89605734767,5555.587813620072,0.7669644916464383,NP007_scene001
NP007_scene001_cell11048,252,2716.027777777778,6562.984126984127,0.6796900063996347,NP007_scene001
NP007_scene001_cell11049,237,2716.2025316455693,7725.864978902953,0.9179772873400686,NP007_scene001
NP007_scene001_cell11050,140,2715.9928571428572,10313.671428571428,0.6200241274650047,NP007_scene001
NP007_scene001_cell11051,376,2715.742021276596,12633.436170212766,0.7833187664569797,NP007_scene001
NP007_scene001_cell11052,284,2717.823943661972,5844.049295774648,0.7766785868233579,NP007_scene001
