,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP020_scene001_cell26249,289,4397.671280276817,11537.39446366782,0.6302864386050969,NP020_scene001
NP020_scene001_cell26250,248,4394.798387096775,13652.838709677419,0.8640693409309025,NP020_scene001
NP020_scene001_cell26251,348,4398.623563218391,16441.678160919542,0.9593430829673486,NP020_scene001
NP020_scene001_cell26252,105,4396.8190476190475,17287.0,0.6721411105129329,NP020_scene001
NP020_scene001_cell26253,234,4394.5940170940175,20070.641025641027,0.794223009722426,NP020_scene001
NP020_scene001_cell26254,556,4402.109712230216,23280.825539568345,0.8448670279679342,NP020_scene001
NP020_scene001_cell26255,295,4398.813559322034,26473.2,0.7690900054828589,NP020_scene001
NP020_scene001_cell26256,347,4399.922190201729,11514.357348703172,0.6396631176960135,NP020_scene001
NP020_scene001_cell26257,478,4398.10669456067,11820.119246861925,0.9736252055774116,NP020_scene001
NP020_scene001_cell26258,285,4397.964912280701,12096.912280701752,0.8274622942864901,NP020_scene001
NP020_scene001_cell26259,364,4399.274725274725,16357.291208791208,0.8208231716981621,NP020_scene001
NP020_scene001_cell26260,15,4398.866666666667,17087.8,0.7861948976485068,NP020_scene001
NP020_scene001_cell26261,169,4398.5207100591715,17110.585798816566,0.6016860102762621,NP020_scene001
NP020_scene001_cell26262,418,4399.942583732058,18183.05980861244,0.7461250964672801,NP020_scene001
NP020_scene001_cell26263,75,4398.8133333333335,18669.0,0.7164185983320613,NP020_scene001
NP020_scene001_cell26264,377,4399.766578249337,18797.13793103448,0.8527886846705373,NP020_scene001
NP020_scene001_cell26265,285,4399.550877192983,22746.21754385965,0.7856681170391675,NP020_scene001
NP020_scene001_cell26266,97,4400.701030927835,23917.835051546397,0.8279996824639301,NP020_scene001
NP020_scene001_cell26267,316,4399.851265822785,24321.351265822785,0.4682369569310101,NP020_scene001
NP020_scene001_cell26268,110,4399.718181818182,26788.772727272728,0.3542141184199897,NP020_scene001
NP020_scene001_cell26269,125,4400.0,7642.72,0.7024750939438309,NP020_scene001
NP020_scene001_cell26270,109,4400.284403669725,10554.29357798165,0.7894140097365446,NP020_scene001
NP020_scene001_cell26271,140,4400.05,12547.735714285713,0.7884486258077706,NP020_scene001
NP020_scene001_cell26272,301,4400.358803986711,14983.6146179402,0.44219713075284345,NP020_scene001
NP020_scene001_cell26273,466,4400.94635193133,15017.148068669529,0.5550376939375125,NP020_scene001
NP020_scene001_cell26274,267,4400.558052434457,15037.209737827714,0.6384489340495085,NP020_scene001
NP020_scene001_cell26275,308,4400.6331168831175,16171.113636363636,0.7110224566144809,NP020_scene001
NP020_scene001_cell26276,361,4399.872576177286,16942.24376731302,0.6936698992368692,NP020_scene001
NP020_scene001_cell26277,391,4401.787723785166,17180.797953964193,0.9012629364325764,NP020_scene001
NP020_scene001_cell26278,116,4401.706896551725,17698.65517241379,0.4827577605740016,NP020_scene001
NP020_scene001_cell26279,176,4399.909090909091,18242.903409090908,0.654434140160746,NP020_scene001
NP020_scene001_cell26280,398,4400.572864321608,20778.756281407037,0.6500492109669805,NP020_scene001
NP020_scene001_cell26281,227,4401.132158590309,21023.48898678414,0.6652411226460092,NP020_scene001
NP020_scene001_cell26282,302,4399.493377483444,23354.14900662252,0.7286090866114413,NP020_scene001
NP020_scene001_cell26283,295,4400.7254237288125,6389.88813559322,0.8219701764395253,NP020_scene001
NP020_scene001_cell26284,139,4399.352517985612,10929.906474820144,0.4907860996439528,NP020_scene001
NP020_scene001_cell26285,136,4401.838235294118,11648.904411764706,0.7345835300902827,NP020_scene001
NP020_scene001_cell26286,78,4400.74358974359,15309.01282051282,0.8616248324223392,NP020_scene001
NP020_scene001_cell26287,324,4402.342592592592,15584.287037037036,0.7690851974291699,NP020_scene001
NP020_scene001_cell26288,172,4399.395348837209,15658.087209302326,0.8754791959078051,NP020_scene001
NP020_scene001_cell26289,429,4401.195804195804,15901.988344988345,0.8345550863152112,NP020_scene001
NP020_scene001_cell26290,767,4400.114732724902,16512.671447196866,0.6071918637697186,NP020_scene001
NP020_scene001_cell26291,154,4400.850649350648,16638.344155844155,0.7182984135564834,NP020_scene001
NP020_scene001_cell26292,126,4400.9920634920645,18686.579365079364,0.7748333222768325,NP020_scene001
NP020_scene001_cell26293,291,4401.625429553264,20714.274914089347,0.7316926104802927,NP020_scene001
NP020_scene001_cell26294,374,4400.532085561497,21868.636363636364,0.7748018402792862,NP020_scene001
NP020_scene001_cell26295,437,4402.466819221968,22521.393592677345,0.6755605004321794,NP020_scene001
NP020_scene001_cell26296,381,4401.5511811023625,24069.46981627297,0.4406846131711723,NP020_scene001
NP020_scene001_cell26297,272,4401.22794117647,24485.83088235294,0.6077145683444691,NP020_scene001
NP020_scene001_cell26298,219,4401.337899543379,24548.67579908676,0.8125376846871782,NP020_scene001
NP020_scene001_cell26299,331,4400.836858006041,26496.47432024169,0.4906872406235504,NP020_scene001
NP020_scene001_cell26300,127,4401.44094488189,7823.370078740158,0.7535065615767328,NP020_scene001
NP020_scene001_cell26301,406,4402.4926108374375,12303.81527093596,0.6762437497422576,NP020_scene001
NP020_scene001_cell26302,426,4402.152582159624,12688.572769953049,0.6998444643852435,NP020_scene001
NP020_scene001_cell26303,97,4402.134020618557,15858.113402061856,0.6437994544096599,NP020_scene001
NP020_scene001_cell26304,438,4402.292237442923,17761.46803652968,0.7391344594293774,NP020_scene001
NP020_scene001_cell26305,433,4402.3048498845255,18823.046189376444,0.2575984138488988,NP020_scene001
NP020_scene001_cell26306,519,4402.119460500963,19965.3140655106,0.9160194279777238,NP020_scene001
NP020_scene001_cell26307,232,4401.801724137931,21121.008620689656,0.6767358051615546,NP020_scene001
NP020_scene001_cell26308,106,4402.509433962264,21577.245283018867,0.7681164423496355,NP020_scene001
NP020_scene001_cell26309,545,4403.2788990825675,22295.51376146789,0.6970196712467898,NP020_scene001
NP020_scene001_cell26310,413,4400.79176755448,23191.578692493946,0.9699057419544762,NP020_scene001
NP020_scene001_cell26311,290,4402.386206896552,23328.713793103452,0.7545152846508136,NP020_scene001
NP020_scene001_cell26312,424,4401.139150943396,23736.92688679245,0.4363274872922904,NP020_scene001
NP020_scene001_cell26313,417,4402.534772182255,24954.992805755395,0.0914344701271768,NP020_scene001
NP020_scene001_cell26314,46,4402.913043478261,10309.565217391304,0.6403325743435502,NP020_scene001
NP020_scene001_cell26315,491,4405.466395112017,11865.012219959264,0.9363662094200998,NP020_scene001
NP020_scene001_cell26316,237,4405.864978902953,13655.898734177217,0.7982157931661096,NP020_scene001
NP020_scene001_cell26317,15,4405.066666666667,15770.866666666667,0.5888687894520029,NP020_scene001
NP020_scene001_cell26318,387,4403.13953488372,18545.036175710597,0.6608637394049824,NP020_scene001
NP020_scene001_cell26319,272,4403.481617647059,19895.50735294117,0.6018031207361705,NP020_scene001
NP020_scene001_cell26320,374,4401.7540106951865,21982.574866310162,0.9419565855689566,NP020_scene001
NP020_scene001_cell26321,568,4404.31161971831,12956.119718309857,0.5359691262450094,NP020_scene001
NP020_scene001_cell26322,604,4402.913907284768,17268.425496688742,0.9334127141727462,NP020_scene001
NP020_scene001_cell26323,397,4404.478589420655,17906.879093198993,0.8680987679975647,NP020_scene001
NP020_scene001_cell26324,376,4403.598404255319,18146.396276595744,0.6202296349609748,NP020_scene001
NP020_scene001_cell26325,333,4403.525525525525,19148.23123123123,0.6214509657053062,NP020_scene001
NP020_scene001_cell26326,247,4404.307692307692,20390.534412955465,0.7968455027608545,NP020_scene001
NP020_scene001_cell26327,384,4403.90625,21353.76302083333,0.6424858045427608,NP020_scene001
NP020_scene001_cell26328,120,4404.641666666666,21844.408333333333,0.6613830622608252,NP020_scene001
NP020_scene001_cell26329,301,4403.823920265781,22176.172757475084,0.600770775906859,NP020_scene001
NP020_scene001_cell26330,495,4404.070707070707,22882.563636363637,0.7827764000429831,NP020_scene001
NP020_scene001_cell26331,208,4403.807692307692,23700.13942307692,0.7009516136463211,NP020_scene001
NP020_scene001_cell26332,400,4409.225,24568.67,0.908624953503622,NP020_scene001
NP020_scene001_cell26333,238,4404.865546218487,11471.256302521007,0.7039196103834524,NP020_scene001
NP020_scene001_cell26334,301,4404.252491694352,12401.694352159468,0.7274694277586158,NP020_scene001
NP020_scene001_cell26335,522,4405.7011494252865,12931.24712643678,0.6977881634676443,NP020_scene001
NP020_scene001_cell26336,52,4404.884615384615,15191.326923076924,0.8925161149669764,NP020_scene001
NP020_scene001_cell26337,110,4405.072727272727,17740.1,0.8393288207498835,NP020_scene001
NP020_scene001_cell26338,435,4405.691954022988,20322.03448275862,0.7223778183704204,NP020_scene001
NP020_scene001_cell26339,278,4404.561151079137,20733.06115107913,0.3991244184095592,NP020_scene001
NP020_scene001_cell26340,301,4405.02657807309,21040.199335548168,0.95330909310823,NP020_scene001
NP020_scene001_cell26341,176,4406.903409090909,21294.107954545456,0.8571903551750966,NP020_scene001
NP020_scene001_cell26342,158,4404.993670886076,23995.96202531645,0.6396822752168848,NP020_scene001
NP020_scene001_cell26343,107,4405.915887850468,5448.850467289721,0.6958159903565629,NP020_scene001
NP020_scene001_cell26344,254,4405.374015748032,14188.767716535433,0.8772950747830534,NP020_scene001
NP020_scene001_cell26345,269,4405.762081784386,16257.814126394052,0.6562421649887177,NP020_scene001
NP020_scene001_cell26346,278,4405.751798561151,19261.215827338132,0.3285418195332178,NP020_scene001
NP020_scene001_cell26347,539,4405.634508348794,20509.38033395176,0.7627515587199861,NP020_scene001
NP020_scene001_cell26348,388,4405.317010309278,23948.314432989693,0.7598109007090965,NP020_scene001
NP020_scene001_cell26349,304,4406.855263157895,6645.582236842104,0.6641837703084802,NP020_scene001
NP020_scene001_cell26350,78,4409.205128205128,7608.25641025641,0.5027672975390959,NP020_scene001
NP020_scene001_cell26351,389,4406.8894601542415,10661.701799485862,0.9244638769421304,NP020_scene001
NP020_scene001_cell26352,108,4410.018518518518,16023.75,0.8206816590943785,NP020_scene001
NP020_scene001_cell26353,131,4406.106870229009,16188.190839694656,0.8709810004496198,NP020_scene001
NP020_scene001_cell26354,164,4408.0,17306.359756097558,0.8889643795503365,NP020_scene001
NP020_scene001_cell26355,329,4407.297872340426,18326.69604863222,0.7330075378172802,NP020_scene001
NP020_scene001_cell26356,63,4407.0317460317465,20031.52380952381,0.4262131087171777,NP020_scene001
NP020_scene001_cell26357,280,4407.475,21722.364285714284,0.933035723854858,NP020_scene001
NP020_scene001_cell26358,193,4406.943005181347,22245.455958549224,0.7903582948665464,NP020_scene001
NP020_scene001_cell26359,351,4407.618233618235,22810.706552706557,0.6949447138683209,NP020_scene001
NP020_scene001_cell26360,366,4404.863387978142,24594.97267759563,0.9146838639470684,NP020_scene001
NP020_scene001_cell26361,483,4408.459627329193,26094.985507246376,0.7175842983132941,NP020_scene001
NP020_scene001_cell26362,238,4407.5672268907565,10402.617647058825,0.8799645480658554,NP020_scene001
NP020_scene001_cell26363,71,4407.957746478874,10845.042253521127,0.5144641164444629,NP020_scene001
NP020_scene001_cell26364,190,4406.415789473685,12430.605263157895,0.20958920994998245,NP020_scene001
NP020_scene001_cell26365,72,4410.01388888889,15650.430555555557,0.5318184649591327,NP020_scene001
NP020_scene001_cell26366,381,4408.703412073492,18584.364829396327,0.8966380889187288,NP020_scene001
NP020_scene001_cell26367,368,4409.866847826087,19203.11141304348,0.9474032903216344,NP020_scene001
NP020_scene001_cell26368,277,4407.6028880866415,19595.74368231047,0.5495908957176059,NP020_scene001
NP020_scene001_cell26369,285,4413.414035087721,20055.78596491228,0.9324723749207928,NP020_scene001
NP020_scene001_cell26370,607,4407.247116968699,20241.07742998352,0.892515616597251,NP020_scene001
NP020_scene001_cell26371,375,4407.922666666666,21667.210666666666,0.408959926858989,NP020_scene001
NP020_scene001_cell26372,272,4407.198529411765,22346.121323529413,0.7771369759911788,NP020_scene001
NP020_scene001_cell26373,420,4407.885714285714,23419.73809523809,0.7707967331552839,NP020_scene001
NP020_scene001_cell26374,539,4408.1187384044515,25756.10018552876,0.4768825644103669,NP020_scene001
NP020_scene001_cell26375,599,4409.604340567613,6431.262103505844,0.9546397427726536,NP020_scene001
NP020_scene001_cell26376,113,4409.132743362832,8047.946902654869,0.9236625335402304,NP020_scene001
NP020_scene001_cell26377,353,4408.631728045326,12376.186968838529,0.3261291700817955,NP020_scene001
NP020_scene001_cell26378,453,4409.772626931567,15704.395143487858,0.7742728695868933,NP020_scene001
NP020_scene001_cell26379,493,4409.436105476673,17546.555780933064,0.7426415502697319,NP020_scene001
NP020_scene001_cell26380,547,4410.9616087751365,19987.972577696528,0.8956624671465199,NP020_scene001
NP020_scene001_cell26381,146,4409.431506849315,22557.068493150684,0.8707869881756075,NP020_scene001
NP020_scene001_cell26382,128,4409.875,7342.578125,0.6630351247712408,NP020_scene001
NP020_scene001_cell26383,143,4409.608391608392,7710.797202797204,0.8152380545549471,NP020_scene001
NP020_scene001_cell26384,199,4410.552763819095,11526.316582914573,0.677058312654078,NP020_scene001
NP020_scene001_cell26385,413,4409.668280871671,12270.33171912833,0.7751589640673959,NP020_scene001
NP020_scene001_cell26386,365,4410.416438356166,16040.164383561643,0.5436963927117565,NP020_scene001
NP020_scene001_cell26387,95,4410.0,18341.663157894738,0.7496055262695869,NP020_scene001
NP020_scene001_cell26388,271,4409.376383763838,20762.12546125461,0.9054025358485944,NP020_scene001
NP020_scene001_cell26389,135,4410.437037037037,24440.481481481478,0.6160536802608287,NP020_scene001
NP020_scene001_cell26390,77,4409.922077922079,25098.19480519481,0.6275237284329831,NP020_scene001
NP020_scene001_cell26391,94,4410.670212765957,6807.989361702128,0.4687283732406067,NP020_scene001
NP020_scene001_cell26392,61,4410.950819672131,7691.0327868852455,0.4815814987420609,NP020_scene001
NP020_scene001_cell26393,37,4411.1621621621625,8304.702702702703,0.8461826857965556,NP020_scene001
NP020_scene001_cell26394,401,4411.877805486284,12054.937655860349,0.8546577784205339,NP020_scene001
NP020_scene001_cell26395,236,4411.601694915255,12360.584745762713,0.8616557806831103,NP020_scene001
NP020_scene001_cell26396,398,4410.826633165829,15555.190954773867,0.9251813495836586,NP020_scene001
NP020_scene001_cell26397,310,4412.206451612903,15993.564516129034,0.8207144235152125,NP020_scene001
NP020_scene001_cell26398,114,4411.517543859649,16362.649122807017,0.8573145676605817,NP020_scene001
NP020_scene001_cell26399,277,4411.075812274368,18044.740072202167,0.6567882396180281,NP020_scene001
NP020_scene001_cell26400,221,4410.493212669683,18264.610859728502,0.7472847877643981,NP020_scene001
NP020_scene001_cell26401,331,4411.320241691843,18980.40483383686,0.5057464942027826,NP020_scene001
NP020_scene001_cell26402,351,4410.997150997151,21768.373219373214,0.7049427916839399,NP020_scene001
NP020_scene001_cell26403,218,4411.981651376147,22359.74770642202,0.7986415522204382,NP020_scene001
NP020_scene001_cell26404,604,4411.486754966887,23073.253311258282,0.9287875997507504,NP020_scene001
NP020_scene001_cell26405,253,4412.786561264822,24103.355731225296,0.8856760272894783,NP020_scene001
NP020_scene001_cell26406,177,4411.3050847457625,24519.12429378531,0.573770161507199,NP020_scene001
NP020_scene001_cell26407,195,4412.071794871795,14813.307692307693,0.8611654585580711,NP020_scene001
NP020_scene001_cell26408,159,4415.861635220126,15810.90566037736,0.9152052546357016,NP020_scene001
NP020_scene001_cell26409,86,4411.674418604651,19638.46511627907,0.75294713471629,NP020_scene001
NP020_scene001_cell26410,266,4411.669172932331,19664.627819548878,0.8683559104646446,NP020_scene001
NP020_scene001_cell26411,369,4411.90514905149,21158.772357723577,0.8712198992255922,NP020_scene001
NP020_scene001_cell26412,590,4414.259322033899,26600.24406779661,0.8212967903362022,NP020_scene001
NP020_scene001_cell26413,176,4412.664772727273,7180.295454545455,0.8405351286776425,NP020_scene001
NP020_scene001_cell26414,117,4413.059829059829,7966.54700854701,0.8294833502006959,NP020_scene001
NP020_scene001_cell26415,273,4413.967032967033,10598.300366300366,0.8734406152861518,NP020_scene001
NP020_scene001_cell26416,801,4411.395755305868,14858.661672908866,0.8283434640801393,NP020_scene001
NP020_scene001_cell26417,432,4411.472222222223,15120.490740740739,0.8345123213317666,NP020_scene001
NP020_scene001_cell26418,205,4413.531707317074,15624.751219512194,0.8009430713012048,NP020_scene001
NP020_scene001_cell26419,226,4413.853982300885,15933.269911504423,0.6747983748201477,NP020_scene001
NP020_scene001_cell26420,425,4413.990588235294,17078.675294117646,0.6344335235193442,NP020_scene001
NP020_scene001_cell26421,245,4411.616326530612,17237.657142857144,0.7596005254441702,NP020_scene001
NP020_scene001_cell26422,152,4415.2828947368425,20334.05921052632,0.7415188693762471,NP020_scene001
NP020_scene001_cell26423,53,4413.8490566037735,5576.43396226415,0.8690462623048114,NP020_scene001
NP020_scene001_cell26424,203,4414.226600985222,8166.522167487686,0.8300782243255607,NP020_scene001
NP020_scene001_cell26425,301,4413.495016611296,10529.800664451826,0.7346106143722976,NP020_scene001
NP020_scene001_cell26426,409,4413.366748166259,15571.396088019561,0.6071551159489299,NP020_scene001
NP020_scene001_cell26427,132,4414.159090909091,17354.719696969696,0.8227110753035312,NP020_scene001
NP020_scene001_cell26428,172,4413.9127906976755,20112.98255813953,0.7907027248798552,NP020_scene001
NP020_scene001_cell26429,915,4417.377049180328,20629.21967213115,0.9245746119277366,NP020_scene001
NP020_scene001_cell26430,513,4414.785575048733,24307.048732943465,0.9060170836212862,NP020_scene001
NP020_scene001_cell26431,184,4415.391304347826,8081.809782608696,0.7420006753534347,NP020_scene001
NP020_scene001_cell26432,44,4414.431818181818,8107.113636363636,0.7131007171673206,NP020_scene001
NP020_scene001_cell26433,426,4414.467136150235,10331.140845070422,0.89715789582647,NP020_scene001
NP020_scene001_cell26434,251,4415.266932270916,12490.131474103586,0.90634066630319,NP020_scene001
NP020_scene001_cell26435,143,4414.965034965035,15061.307692307693,0.8711467807393287,NP020_scene001
NP020_scene001_cell26436,469,4415.157782515991,15832.959488272922,0.8732955760737741,NP020_scene001
NP020_scene001_cell26437,273,4414.677655677656,17275.7326007326,0.9329288797425116,NP020_scene001
NP020_scene001_cell26438,223,4414.587443946189,18096.802690582957,0.5004012150357948,NP020_scene001
NP020_scene001_cell26439,411,4415.175182481752,19132.542579075427,0.5070012290214174,NP020_scene001
NP020_scene001_cell26440,476,4415.739495798321,19812.777310924368,0.7771153104230738,NP020_scene001
NP020_scene001_cell26441,448,4417.372767857143,22541.555803571428,0.7054697176368631,NP020_scene001
NP020_scene001_cell26442,222,4414.968468468468,23499.743243243243,0.3523594538742648,NP020_scene001
NP020_scene001_cell26443,405,4416.0395061728395,24188.254320987653,0.6686546179888653,NP020_scene001
NP020_scene001_cell26444,349,4415.730659025788,24221.65329512894,0.7458528427753609,NP020_scene001
NP020_scene001_cell26445,166,4415.885542168675,7617.849397590361,0.7159755074035684,NP020_scene001
NP020_scene001_cell26446,53,4410.622641509434,10224.471698113208,0.9930032096781942,NP020_scene001
NP020_scene001_cell26447,346,4415.956647398844,15097.734104046245,0.7735850649707041,NP020_scene001
NP020_scene001_cell26448,692,4415.586705202312,15336.995664739883,0.8808040333171826,NP020_scene001
NP020_scene001_cell26449,36,4416.916666666667,15762.194444444443,0.4915733351372709,NP020_scene001
NP020_scene001_cell26450,53,4417.320754716981,15849.415094339623,0.42934766839998506,NP020_scene001
NP020_scene001_cell26451,462,4417.136363636364,17190.428571428572,0.6253789953872071,NP020_scene001
NP020_scene001_cell26452,377,4415.514588859416,17334.511936339524,0.6726075560120279,NP020_scene001
NP020_scene001_cell26453,616,4413.137987012987,18566.05844155844,0.7490572115244932,NP020_scene001
NP020_scene001_cell26454,309,4415.802588996764,21088.236245954693,0.9290808063425932,NP020_scene001
NP020_scene001_cell26455,248,4413.229838709677,22229.979838709678,0.8603799817630379,NP020_scene001
NP020_scene001_cell26456,263,4415.619771863117,23766.376425855517,0.7558340296873572,NP020_scene001
NP020_scene001_cell26457,217,4416.585253456221,24262.271889400923,0.5845076709448794,NP020_scene001
NP020_scene001_cell26458,696,4415.613505747127,1208.9195402298853,0.9336038396178474,NP020_scene001
NP020_scene001_cell26459,305,4414.567213114754,5785.301639344261,0.7651237791353396,NP020_scene001
NP020_scene001_cell26460,453,4414.0706401766,7927.075055187638,0.7653546452788418,NP020_scene001
NP020_scene001_cell26461,173,4416.728323699422,10751.184971098266,0.8485707492003263,NP020_scene001
NP020_scene001_cell26462,473,4416.970401691332,16483.323467230442,0.7411657066148272,NP020_scene001
NP020_scene001_cell26463,46,4416.934782608696,18996.391304347828,0.8141225415098843,NP020_scene001
NP020_scene001_cell26464,452,4417.570796460177,20939.78982300885,0.7522736012347553,NP020_scene001
NP020_scene001_cell26465,248,4418.467741935484,23631.5,0.8149006839467979,NP020_scene001
NP020_scene001_cell26466,266,4416.849624060151,23885.82330827068,0.7179126542574316,NP020_scene001
NP020_scene001_cell26467,155,4416.7225806451615,24490.78064516129,0.2956461985246748,NP020_scene001
NP020_scene001_cell26468,851,4418.51116333725,7814.022326674501,0.9047642252163568,NP020_scene001
NP020_scene001_cell26469,101,4417.455445544554,11153.80198019802,0.9254498761501804,NP020_scene001
NP020_scene001_cell26470,355,4418.991549295774,12418.185915492957,0.7595726598303407,NP020_scene001
NP020_scene001_cell26471,147,4419.156462585034,14929.884353741496,0.8035839578150227,NP020_scene001
NP020_scene001_cell26472,492,4418.211382113821,16946.235772357722,0.6913180162491092,NP020_scene001
NP020_scene001_cell26473,343,4417.8104956268235,18173.15743440233,0.5792942459335573,NP020_scene001
NP020_scene001_cell26474,286,4417.020979020979,18941.395104895106,0.6730282512660938,NP020_scene001
NP020_scene001_cell26475,415,4418.238554216869,19618.787951807233,0.38616780402615997,NP020_scene001
NP020_scene001_cell26476,249,4417.5863453815255,19696.0281124498,0.5082400350829861,NP020_scene001
NP020_scene001_cell26477,276,4418.434782608696,19848.717391304348,0.8581734768797771,NP020_scene001
NP020_scene001_cell26478,211,4418.052132701422,24605.502369668247,0.5957933495225433,NP020_scene001
NP020_scene001_cell26479,185,4418.708108108108,5663.4648648648645,0.9093811546567044,NP020_scene001
NP020_scene001_cell26480,165,4419.260606060606,10379.339393939394,0.7025798375836017,NP020_scene001
NP020_scene001_cell26481,137,4418.890510948905,10431.153284671533,0.7949038774470066,NP020_scene001
NP020_scene001_cell26482,53,4419.188679245283,12323.509433962263,0.9305456206445342,NP020_scene001
NP020_scene001_cell26483,1241,4418.713134568896,14479.99355358582,0.6129691231243704,NP020_scene001
NP020_scene001_cell26484,437,4418.62471395881,15516.29061784897,0.6411981190947879,NP020_scene001
NP020_scene001_cell26485,346,4418.393063583815,15733.312138728324,0.7956408304910472,NP020_scene001
NP020_scene001_cell26486,64,4419.125,16174.109375,0.8393818356454525,NP020_scene001
NP020_scene001_cell26487,108,4418.675925925926,17690.39814814815,0.7480730731526951,NP020_scene001
NP020_scene001_cell26488,440,4418.445454545455,19245.472727272732,0.8093075415202087,NP020_scene001
NP020_scene001_cell26489,336,4419.526785714285,21511.324404761905,0.8268433283404584,NP020_scene001
NP020_scene001_cell26490,444,4418.867117117116,21845.268018018014,0.8834921450465649,NP020_scene001
NP020_scene001_cell26491,252,4425.452380952381,22232.222222222223,0.9662240441437064,NP020_scene001
NP020_scene001_cell26492,298,4418.681208053691,22826.07382550336,0.7959788909712756,NP020_scene001
NP020_scene001_cell26493,256,4419.01953125,24336.61328125,0.7756455747163059,NP020_scene001
NP020_scene001_cell26494,256,4419.73046875,24461.9375,0.6942878334728856,NP020_scene001
NP020_scene001_cell26495,433,4419.133949191686,26745.066974595844,0.7851465082579207,NP020_scene001
NP020_scene001_cell26496,94,4417.893617021276,6731.1063829787245,0.8592852481293968,NP020_scene001
NP020_scene001_cell26497,111,4419.28828828829,8096.774774774774,0.8761303031512713,NP020_scene001
NP020_scene001_cell26498,73,4419.6712328767135,14282.575342465754,0.2456393205957627,NP020_scene001
NP020_scene001_cell26499,84,4423.892857142857,14545.869047619048,0.9309843959629736,NP020_scene001
NP020_scene001_cell26500,163,4419.7116564417165,15181.306748466255,0.4662792201474562,NP020_scene001
NP020_scene001_cell26501,342,4419.847953216376,16057.69298245614,0.521771666433476,NP020_scene001
NP020_scene001_cell26502,297,4419.821548821549,17097.946127946132,0.8051500627158491,NP020_scene001
NP020_scene001_cell26503,228,4420.013157894737,18154.657894736843,0.6248132526084502,NP020_scene001
NP020_scene001_cell26504,738,4419.3929539295395,18914.387533875342,0.8135060006793182,NP020_scene001
NP020_scene001_cell26505,326,4419.653374233129,19191.63190184049,0.9480820326045171,NP020_scene001
NP020_scene001_cell26506,526,4419.566539923954,20857.249049429654,0.8120176553326806,NP020_scene001
NP020_scene001_cell26507,199,4420.266331658291,21257.045226130653,0.8404040077651174,NP020_scene001
NP020_scene001_cell26508,221,4419.542986425338,21747.891402714933,0.6485766949384948,NP020_scene001
NP020_scene001_cell26509,556,4417.762589928057,21915.51798561151,0.8705602998702875,NP020_scene001
NP020_scene001_cell26510,336,4424.934523809524,21963.91369047619,0.8399320612664223,NP020_scene001
NP020_scene001_cell26511,513,4419.138401559454,23435.66471734893,0.6821856712913941,NP020_scene001
NP020_scene001_cell26512,146,4419.6712328767135,23561.664383561645,0.5963583858476836,NP020_scene001
NP020_scene001_cell26513,472,4419.307203389831,24060.733050847462,0.8394396153943012,NP020_scene001
NP020_scene001_cell26514,668,4419.29491017964,24390.758982035928,0.7021526980273708,NP020_scene001
NP020_scene001_cell26515,173,4420.4739884393075,24420.49132947977,0.7612940941982017,NP020_scene001
NP020_scene001_cell26516,298,4420.96644295302,25728.90268456376,0.8862974679201421,NP020_scene001
NP020_scene001_cell26517,191,4419.7696335078535,26627.947643979056,0.6401979119307076,NP020_scene001
NP020_scene001_cell26518,247,4421.728744939272,6620.894736842104,0.8005603101714072,NP020_scene001
NP020_scene001_cell26519,154,4421.214285714285,20406.37012987013,0.8668354973383803,NP020_scene001
NP020_scene001_cell26520,357,4422.305322128852,23528.6974789916,0.8666369556743486,NP020_scene001
NP020_scene001_cell26521,137,4423.160583941606,15001.401459854014,0.7502706800389648,NP020_scene001
NP020_scene001_cell26522,237,4422.244725738397,15962.459915611817,0.7298108209254701,NP020_scene001
NP020_scene001_cell26523,181,4421.32044198895,16545.62983425414,0.7046388516446294,NP020_scene001
NP020_scene001_cell26524,414,4421.422705314008,19271.978260869564,0.8123314845096803,NP020_scene001
NP020_scene001_cell26525,304,4421.8453947368425,21393.55921052632,0.6925527174184984,NP020_scene001
NP020_scene001_cell26526,240,4422.358333333334,23268.804166666665,0.3257923510657741,NP020_scene001
NP020_scene001_cell26527,328,4422.064024390244,25215.103658536584,0.7065823576176636,NP020_scene001
NP020_scene001_cell26528,242,4421.4586776859505,26486.0,0.7225243549875486,NP020_scene001
NP020_scene001_cell26529,110,4421.627272727273,26512.518181818185,0.7357039032744438,NP020_scene001
NP020_scene001_cell26530,201,4414.830845771145,8003.024875621891,0.9592651977868556,NP020_scene001
NP020_scene001_cell26531,190,4424.078947368421,10625.084210526316,0.9089633942022431,NP020_scene001
NP020_scene001_cell26532,142,4423.556338028169,11404.957746478873,0.8771828750006918,NP020_scene001
NP020_scene001_cell26533,667,4423.259370314842,15882.487256371816,0.8066048805350493,NP020_scene001
NP020_scene001_cell26534,594,4425.491582491582,17046.8468013468,0.8769272321758683,NP020_scene001
NP020_scene001_cell26535,272,4423.036764705882,18237.397058823528,0.9221691752132584,NP020_scene001
NP020_scene001_cell26536,294,4422.755102040816,18709.34693877551,0.6048555701433167,NP020_scene001
NP020_scene001_cell26537,531,4422.956685499058,21148.77966101695,0.8909065304193882,NP020_scene001
NP020_scene001_cell26538,380,4422.871052631579,22110.19210526316,0.8353106311951849,NP020_scene001
NP020_scene001_cell26539,489,4424.703476482618,24154.762781186095,0.8540919264237614,NP020_scene001
